x,y
0.09000000000000002,0.24681724007856498
0.10500000000000002,0.24681724007856498
0.12000000000000002,0.24681724007856498
0.13500000000000004,0.24681724007856498
0.15000000000000002,0.24681724007856498
0.16500000000000004,0.24681724007856498
0.18000000000000005,0.24681724007856498
0.19500000000000003,0.24681724007856498
0.21000000000000005,0.24681724007856498
0.22500000000000003,0.24681724007856498
0.24000000000000005,0.24681724007856498
0.25500000000000006,0.24681724007856498
0.2700000000000001,0.24681724007856498
0.28500000000000003,0.24681724007856498
0.30000000000000004,0.24681724007856498
0.31500000000000006,0.24681724007856498
0.33000000000000007,0.24681724007856498
0.3450000000000001,0.24681724007856498
0.3600000000000001,0.24681724007856498
0.37500000000000006,0.24681724007856498
0.39000000000000007,0.24681724007856498
0.4050000000000001,0.24681724007856498
0.4200000000000001,0.24681724007856498
0.4350000000000001,0.24681724007856498
0.45000000000000007,0.24681724007856498
0.4650000000000001,0.24681724007856498
0.4800000000000001,0.24681724007856498
0.4950000000000001,0.24681724007856498
0.5100000000000001,0.24681724007856498
0.5250000000000001,0.24681724007856498
0.5400000000000001,0.24681724007856498
0.5550000000000002,0.24681724007856498
0.5700000000000001,0.24681724007856498
0.5850000000000001,0.24681724007856498
0.6000000000000001,0.24681724007856498
0.6150000000000001,0.24681724007856498
0.6300000000000001,0.24681724007856498
0.6450000000000001,0.24681724007856498
0.6600000000000001,0.24681724007856498
0.6750000000000002,0.24681724007856498
0.6900000000000002,0.24681724007856498
0.7050000000000002,0.24681724007856498
0.7200000000000002,0.24681724007856498
0.7350000000000001,0.24681724007856498
0.7500000000000001,0.24681724007856498
0.7650000000000001,0.24681724007856498
0.7800000000000001,0.24681724007856498
0.7950000000000002,0.24681724007856498
0.8100000000000002,0.24681724007856498
0.8250000000000002,0.24681724007856498
0.8400000000000002,0.24681724007856498
0.8550000000000002,0.24681724007856498
0.8700000000000002,0.24681724007856498
0.8850000000000001,0.24681724007856498
0.9000000000000001,0.24681724007856498
0.9150000000000001,0.24681724007856498
0.9300000000000002,0.24681724007856498
0.9450000000000002,0.24681724007856498
0.9600000000000002,0.24681724007856498
0.9750000000000002,0.24681724007856498
0.9900000000000002,0.24681724007856498
0.0075000000000000015,0.25980762113533157
0.022500000000000006,0.25980762113533157
0.037500000000000006,0.25980762113533157
0.05250000000000001,0.25980762113533157
0.06750000000000002,0.25980762113533157
0.08250000000000002,0.25980762113533157
0.09750000000000003,0.25980762113533157
0.11250000000000003,0.25980762113533157
0.12750000000000003,0.25980762113533157
0.14250000000000004,0.25980762113533157
0.15750000000000003,0.25980762113533157
0.17250000000000004,0.25980762113533157
0.18750000000000006,0.25980762113533157
0.20250000000000004,0.25980762113533157
0.21750000000000005,0.25980762113533157
0.23250000000000004,0.25980762113533157
0.24750000000000005,0.25980762113533157
0.26250000000000007,0.25980762113533157
0.2775000000000001,0.25980762113533157
0.29250000000000004,0.25980762113533157
0.30750000000000005,0.25980762113533157
0.32250000000000006,0.25980762113533157
0.3375000000000001,0.25980762113533157
0.3525000000000001,0.25980762113533157
0.3675000000000001,0.25980762113533157
0.38250000000000006,0.25980762113533157
0.3975000000000001,0.25980762113533157
0.4125000000000001,0.25980762113533157
0.4275000000000001,0.25980762113533157
0.4425000000000001,0.25980762113533157
0.4575000000000001,0.25980762113533157
0.4725000000000001,0.25980762113533157
0.4875000000000001,0.25980762113533157
0.5025000000000001,0.25980762113533157
0.5175000000000001,0.25980762113533157
0.5325000000000001,0.25980762113533157
0.5475000000000001,0.25980762113533157
0.5625000000000001,0.25980762113533157
0.5775,0.25980762113533157
0.5925,0.25980762113533157
0.6075,0.25980762113533157
0.6225,0.25980762113533157
0.6375000000000001,0.25980762113533157
0.6525000000000001,0.25980762113533157
0.6675000000000001,0.25980762113533157
0.6825000000000001,0.25980762113533157
0.6975000000000001,0.25980762113533157
0.7125000000000001,0.25980762113533157
0.7275000000000001,0.25980762113533157
0.7425,0.25980762113533157
0.7575000000000001,0.25980762113533157
0.7725000000000001,0.25980762113533157
0.7875000000000001,0.25980762113533157
0.8025000000000001,0.25980762113533157
0.8175000000000001,0.25980762113533157
0.8325000000000001,0.25980762113533157
0.8475000000000001,0.25980762113533157
0.8625000000000002,0.25980762113533157
0.8775000000000002,0.25980762113533157
0.8925000000000001,0.25980762113533157
0.9075000000000001,0.25980762113533157
0.9225000000000001,0.25980762113533157
0.9375000000000001,0.25980762113533157
0.9525000000000001,0.25980762113533157
0.9675000000000001,0.25980762113533157
0.9825000000000002,0.25980762113533157
0.9975000000000002,0.25980762113533157
0.015000000000000003,0.27279800219209815
0.030000000000000006,0.27279800219209815
0.04500000000000001,0.27279800219209815
0.06000000000000001,0.27279800219209815
0.07500000000000001,0.27279800219209815
0.09000000000000002,0.27279800219209815
0.10500000000000002,0.27279800219209815
0.12000000000000002,0.27279800219209815
0.13500000000000004,0.27279800219209815
0.15000000000000002,0.27279800219209815
0.16500000000000004,0.27279800219209815
0.18000000000000005,0.27279800219209815
0.19500000000000003,0.27279800219209815
0.21000000000000005,0.27279800219209815
0.22500000000000003,0.27279800219209815
0.24000000000000005,0.27279800219209815
0.25500000000000006,0.27279800219209815
0.2700000000000001,0.27279800219209815
0.28500000000000003,0.27279800219209815
0.30000000000000004,0.27279800219209815
0.31500000000000006,0.27279800219209815
0.33000000000000007,0.27279800219209815
0.3450000000000001,0.27279800219209815
0.3600000000000001,0.27279800219209815
0.37500000000000006,0.27279800219209815
0.39000000000000007,0.27279800219209815
0.4050000000000001,0.27279800219209815
0.4200000000000001,0.27279800219209815
0.4350000000000001,0.27279800219209815
0.45000000000000007,0.27279800219209815
0.4650000000000001,0.27279800219209815
0.4800000000000001,0.27279800219209815
0.4950000000000001,0.27279800219209815
0.5100000000000001,0.27279800219209815
0.5250000000000001,0.27279800219209815
0.5400000000000001,0.27279800219209815
0.5550000000000002,0.27279800219209815
0.5700000000000001,0.27279800219209815
0.5850000000000001,0.27279800219209815
0.6000000000000001,0.27279800219209815
0.6150000000000001,0.27279800219209815
0.6300000000000001,0.27279800219209815
0.6450000000000001,0.27279800219209815
0.6600000000000001,0.27279800219209815
0.6750000000000002,0.27279800219209815
0.6900000000000002,0.27279800219209815
0.7050000000000002,0.27279800219209815
0.7200000000000002,0.27279800219209815
0.7350000000000001,0.27279800219209815
0.7500000000000001,0.27279800219209815
0.7650000000000001,0.27279800219209815
0.7800000000000001,0.27279800219209815
0.7950000000000002,0.27279800219209815
0.8100000000000002,0.27279800219209815
0.8250000000000002,0.27279800219209815
0.8400000000000002,0.27279800219209815
0.8550000000000002,0.27279800219209815
0.8700000000000002,0.27279800219209815
0.8850000000000001,0.27279800219209815
0.9000000000000001,0.27279800219209815
0.9150000000000001,0.27279800219209815
0.9300000000000002,0.27279800219209815
0.9450000000000002,0.27279800219209815
0.9600000000000002,0.27279800219209815
0.9750000000000002,0.27279800219209815
0.9900000000000002,0.27279800219209815
0.0075000000000000015,0.28578838324886474
0.022500000000000006,0.28578838324886474
0.037500000000000006,0.28578838324886474
0.05250000000000001,0.28578838324886474
0.06750000000000002,0.28578838324886474
0.08250000000000002,0.28578838324886474
0.09750000000000003,0.28578838324886474
0.11250000000000003,0.28578838324886474
0.12750000000000003,0.28578838324886474
0.14250000000000004,0.28578838324886474
0.15750000000000003,0.28578838324886474
0.17250000000000004,0.28578838324886474
0.18750000000000006,0.28578838324886474
0.20250000000000004,0.28578838324886474
0.21750000000000005,0.28578838324886474
0.23250000000000004,0.28578838324886474
0.24750000000000005,0.28578838324886474
0.26250000000000007,0.28578838324886474
0.2775000000000001,0.28578838324886474
0.29250000000000004,0.28578838324886474
0.30750000000000005,0.28578838324886474
0.32250000000000006,0.28578838324886474
0.3375000000000001,0.28578838324886474
0.3525000000000001,0.28578838324886474
0.3675000000000001,0.28578838324886474
0.38250000000000006,0.28578838324886474
0.3975000000000001,0.28578838324886474
0.4125000000000001,0.28578838324886474
0.4275000000000001,0.28578838324886474
0.4425000000000001,0.28578838324886474
0.4575000000000001,0.28578838324886474
0.4725000000000001,0.28578838324886474
0.4875000000000001,0.28578838324886474
0.5025000000000001,0.28578838324886474
0.5175000000000001,0.28578838324886474
0.5325000000000001,0.28578838324886474
0.5475000000000001,0.28578838324886474
0.5625000000000001,0.28578838324886474
0.5775,0.28578838324886474
0.5925,0.28578838324886474
0.6075,0.28578838324886474
0.6225,0.28578838324886474
0.6375000000000001,0.28578838324886474
0.6525000000000001,0.28578838324886474
0.6675000000000001,0.28578838324886474
0.6825000000000001,0.28578838324886474
0.6975000000000001,0.28578838324886474
0.7125000000000001,0.28578838324886474
0.7275000000000001,0.28578838324886474
0.7425,0.28578838324886474
0.7575000000000001,0.28578838324886474
0.7725000000000001,0.28578838324886474
0.7875000000000001,0.28578838324886474
0.8025000000000001,0.28578838324886474
0.8175000000000001,0.28578838324886474
0.8325000000000001,0.28578838324886474
0.8475000000000001,0.28578838324886474
0.8625000000000002,0.28578838324886474
0.8775000000000002,0.28578838324886474
0.8925000000000001,0.28578838324886474
0.9075000000000001,0.28578838324886474
0.9225000000000001,0.28578838324886474
0.9375000000000001,0.28578838324886474
0.9525000000000001,0.28578838324886474
0.9675000000000001,0.28578838324886474
0.9825000000000002,0.28578838324886474
0.9975000000000002,0.28578838324886474
0.015000000000000003,0.2987787643056313
0.030000000000000006,0.2987787643056313
0.04500000000000001,0.2987787643056313
0.06000000000000001,0.2987787643056313
0.07500000000000001,0.2987787643056313
0.09000000000000002,0.2987787643056313
0.10500000000000002,0.2987787643056313
0.12000000000000002,0.2987787643056313
0.13500000000000004,0.2987787643056313
0.15000000000000002,0.2987787643056313
0.16500000000000004,0.2987787643056313
0.18000000000000005,0.2987787643056313
0.19500000000000003,0.2987787643056313
0.21000000000000005,0.2987787643056313
0.22500000000000003,0.2987787643056313
0.24000000000000005,0.2987787643056313
0.25500000000000006,0.2987787643056313
0.2700000000000001,0.2987787643056313
0.28500000000000003,0.2987787643056313
0.30000000000000004,0.2987787643056313
0.31500000000000006,0.2987787643056313
0.33000000000000007,0.2987787643056313
0.3450000000000001,0.2987787643056313
0.3600000000000001,0.2987787643056313
0.37500000000000006,0.2987787643056313
0.39000000000000007,0.2987787643056313
0.4050000000000001,0.2987787643056313
0.4200000000000001,0.2987787643056313
0.4350000000000001,0.2987787643056313
0.45000000000000007,0.2987787643056313
0.4650000000000001,0.2987787643056313
0.4800000000000001,0.2987787643056313
0.4950000000000001,0.2987787643056313
0.5100000000000001,0.2987787643056313
0.5250000000000001,0.2987787643056313
0.5400000000000001,0.2987787643056313
0.5550000000000002,0.2987787643056313
0.5700000000000001,0.2987787643056313
0.5850000000000001,0.2987787643056313
0.6000000000000001,0.2987787643056313
0.6150000000000001,0.2987787643056313
0.6300000000000001,0.2987787643056313
0.6450000000000001,0.2987787643056313
0.6600000000000001,0.2987787643056313
0.6750000000000002,0.2987787643056313
0.6900000000000002,0.2987787643056313
0.7050000000000002,0.2987787643056313
0.7200000000000002,0.2987787643056313
0.7350000000000001,0.2987787643056313
0.7500000000000001,0.2987787643056313
0.7650000000000001,0.2987787643056313
0.7800000000000001,0.2987787643056313
0.7950000000000002,0.2987787643056313
0.8100000000000002,0.2987787643056313
0.8250000000000002,0.2987787643056313
0.8400000000000002,0.2987787643056313
0.8550000000000002,0.2987787643056313
0.8700000000000002,0.2987787643056313
0.8850000000000001,0.2987787643056313
0.9000000000000001,0.2987787643056313
0.9150000000000001,0.2987787643056313
0.9300000000000002,0.2987787643056313
0.9450000000000002,0.2987787643056313
0.9600000000000002,0.2987787643056313
0.9750000000000002,0.2987787643056313
0.9900000000000002,0.2987787643056313
0.0075000000000000015,0.31176914536239786
0.022500000000000006,0.31176914536239786
0.037500000000000006,0.31176914536239786
0.05250000000000001,0.31176914536239786
0.06750000000000002,0.31176914536239786
0.08250000000000002,0.31176914536239786
0.09750000000000003,0.31176914536239786
0.11250000000000003,0.31176914536239786
0.12750000000000003,0.31176914536239786
0.14250000000000004,0.31176914536239786
0.15750000000000003,0.31176914536239786
0.17250000000000004,0.31176914536239786
0.18750000000000006,0.31176914536239786
0.20250000000000004,0.31176914536239786
0.21750000000000005,0.31176914536239786
0.23250000000000004,0.31176914536239786
0.24750000000000005,0.31176914536239786
0.26250000000000007,0.31176914536239786
0.2775000000000001,0.31176914536239786
0.29250000000000004,0.31176914536239786
0.30750000000000005,0.31176914536239786
0.32250000000000006,0.31176914536239786
0.3375000000000001,0.31176914536239786
0.3525000000000001,0.31176914536239786
0.3675000000000001,0.31176914536239786
0.38250000000000006,0.31176914536239786
0.3975000000000001,0.31176914536239786
0.4125000000000001,0.31176914536239786
0.4275000000000001,0.31176914536239786
0.4425000000000001,0.31176914536239786
0.4575000000000001,0.31176914536239786
0.4725000000000001,0.31176914536239786
0.4875000000000001,0.31176914536239786
0.5025000000000001,0.31176914536239786
0.5175000000000001,0.31176914536239786
0.5325000000000001,0.31176914536239786
0.5475000000000001,0.31176914536239786
0.5625000000000001,0.31176914536239786
0.5775,0.31176914536239786
0.5925,0.31176914536239786
0.6075,0.31176914536239786
0.6225,0.31176914536239786
0.6375000000000001,0.31176914536239786
0.6525000000000001,0.31176914536239786
0.6675000000000001,0.31176914536239786
0.6825000000000001,0.31176914536239786
0.6975000000000001,0.31176914536239786
0.7125000000000001,0.31176914536239786
0.7275000000000001,0.31176914536239786
0.7425,0.31176914536239786
0.7575000000000001,0.31176914536239786
0.7725000000000001,0.31176914536239786
0.7875000000000001,0.31176914536239786
0.8025000000000001,0.31176914536239786
0.8175000000000001,0.31176914536239786
0.8325000000000001,0.31176914536239786
0.8475000000000001,0.31176914536239786
0.8625000000000002,0.31176914536239786
0.8775000000000002,0.31176914536239786
0.8925000000000001,0.31176914536239786
0.9075000000000001,0.31176914536239786
0.9225000000000001,0.31176914536239786
0.9375000000000001,0.31176914536239786
0.9525000000000001,0.31176914536239786
0.9675000000000001,0.31176914536239786
0.9825000000000002,0.31176914536239786
0.9975000000000002,0.31176914536239786
0.015000000000000003,0.32475952641916445
0.030000000000000006,0.32475952641916445
0.04500000000000001,0.32475952641916445
0.06000000000000001,0.32475952641916445
0.07500000000000001,0.32475952641916445
0.09000000000000002,0.32475952641916445
0.10500000000000002,0.32475952641916445
0.12000000000000002,0.32475952641916445
0.13500000000000004,0.32475952641916445
0.15000000000000002,0.32475952641916445
0.16500000000000004,0.32475952641916445
0.18000000000000005,0.32475952641916445
0.19500000000000003,0.32475952641916445
0.21000000000000005,0.32475952641916445
0.22500000000000003,0.32475952641916445
0.24000000000000005,0.32475952641916445
0.25500000000000006,0.32475952641916445
0.2700000000000001,0.32475952641916445
0.28500000000000003,0.32475952641916445
0.30000000000000004,0.32475952641916445
0.31500000000000006,0.32475952641916445
0.33000000000000007,0.32475952641916445
0.3450000000000001,0.32475952641916445
0.3600000000000001,0.32475952641916445
0.37500000000000006,0.32475952641916445
0.39000000000000007,0.32475952641916445
0.4050000000000001,0.32475952641916445
0.4200000000000001,0.32475952641916445
0.4350000000000001,0.32475952641916445
0.45000000000000007,0.32475952641916445
0.4650000000000001,0.32475952641916445
0.4800000000000001,0.32475952641916445
0.4950000000000001,0.32475952641916445
0.5100000000000001,0.32475952641916445
0.5250000000000001,0.32475952641916445
0.5400000000000001,0.32475952641916445
0.5550000000000002,0.32475952641916445
0.5700000000000001,0.32475952641916445
0.5850000000000001,0.32475952641916445
0.6000000000000001,0.32475952641916445
0.6150000000000001,0.32475952641916445
0.6300000000000001,0.32475952641916445
0.6450000000000001,0.32475952641916445
0.6600000000000001,0.32475952641916445
0.6750000000000002,0.32475952641916445
0.6900000000000002,0.32475952641916445
0.7050000000000002,0.32475952641916445
0.7200000000000002,0.32475952641916445
0.7350000000000001,0.32475952641916445
0.7500000000000001,0.32475952641916445
0.7650000000000001,0.32475952641916445
0.7800000000000001,0.32475952641916445
0.7950000000000002,0.32475952641916445
0.8100000000000002,0.32475952641916445
0.8250000000000002,0.32475952641916445
0.8400000000000002,0.32475952641916445
0.8550000000000002,0.32475952641916445
0.8700000000000002,0.32475952641916445
0.8850000000000001,0.32475952641916445
0.9000000000000001,0.32475952641916445
0.9150000000000001,0.32475952641916445
0.9300000000000002,0.32475952641916445
0.9450000000000002,0.32475952641916445
0.9600000000000002,0.32475952641916445
0.9750000000000002,0.32475952641916445
0.9900000000000002,0.32475952641916445
0.0075000000000000015,0.33774990747593103
0.022500000000000006,0.33774990747593103
0.037500000000000006,0.33774990747593103
0.05250000000000001,0.33774990747593103
0.06750000000000002,0.33774990747593103
0.08250000000000002,0.33774990747593103
0.09750000000000003,0.33774990747593103
0.11250000000000003,0.33774990747593103
0.12750000000000003,0.33774990747593103
0.14250000000000004,0.33774990747593103
0.15750000000000003,0.33774990747593103
0.17250000000000004,0.33774990747593103
0.18750000000000006,0.33774990747593103
0.20250000000000004,0.33774990747593103
0.21750000000000005,0.33774990747593103
0.23250000000000004,0.33774990747593103
0.24750000000000005,0.33774990747593103
0.26250000000000007,0.33774990747593103
0.2775000000000001,0.33774990747593103
0.29250000000000004,0.33774990747593103
0.30750000000000005,0.33774990747593103
0.32250000000000006,0.33774990747593103
0.3375000000000001,0.33774990747593103
0.3525000000000001,0.33774990747593103
0.3675000000000001,0.33774990747593103
0.38250000000000006,0.33774990747593103
0.3975000000000001,0.33774990747593103
0.4125000000000001,0.33774990747593103
0.4275000000000001,0.33774990747593103
0.4425000000000001,0.33774990747593103
0.4575000000000001,0.33774990747593103
0.4725000000000001,0.33774990747593103
0.4875000000000001,0.33774990747593103
0.5025000000000001,0.33774990747593103
0.5175000000000001,0.33774990747593103
0.5325000000000001,0.33774990747593103
0.5475000000000001,0.33774990747593103
0.5625000000000001,0.33774990747593103
0.5775,0.33774990747593103
0.5925,0.33774990747593103
0.6075,0.33774990747593103
0.6225,0.33774990747593103
0.6375000000000001,0.33774990747593103
0.6525000000000001,0.33774990747593103
0.6675000000000001,0.33774990747593103
0.6825000000000001,0.33774990747593103
0.6975000000000001,0.33774990747593103
0.7125000000000001,0.33774990747593103
0.7275000000000001,0.33774990747593103
0.7425,0.33774990747593103
0.7575000000000001,0.33774990747593103
0.7725000000000001,0.33774990747593103
0.7875000000000001,0.33774990747593103
0.8025000000000001,0.33774990747593103
0.8175000000000001,0.33774990747593103
0.8325000000000001,0.33774990747593103
0.8475000000000001,0.33774990747593103
0.8625000000000002,0.33774990747593103
0.8775000000000002,0.33774990747593103
0.8925000000000001,0.33774990747593103
0.9075000000000001,0.33774990747593103
0.9225000000000001,0.33774990747593103
0.9375000000000001,0.33774990747593103
0.9525000000000001,0.33774990747593103
0.9675000000000001,0.33774990747593103
0.9825000000000002,0.33774990747593103
0.9975000000000002,0.33774990747593103
0.015000000000000003,0.3507402885326976
0.030000000000000006,0.3507402885326976
0.04500000000000001,0.3507402885326976
0.06000000000000001,0.3507402885326976
0.07500000000000001,0.3507402885326976
0.09000000000000002,0.3507402885326976
0.10500000000000002,0.3507402885326976
0.12000000000000002,0.3507402885326976
0.13500000000000004,0.3507402885326976
0.15000000000000002,0.3507402885326976
0.16500000000000004,0.3507402885326976
0.18000000000000005,0.3507402885326976
0.19500000000000003,0.3507402885326976
0.21000000000000005,0.3507402885326976
0.22500000000000003,0.3507402885326976
0.24000000000000005,0.3507402885326976
0.25500000000000006,0.3507402885326976
0.2700000000000001,0.3507402885326976
0.28500000000000003,0.3507402885326976
0.30000000000000004,0.3507402885326976
0.31500000000000006,0.3507402885326976
0.33000000000000007,0.3507402885326976
0.3450000000000001,0.3507402885326976
0.3600000000000001,0.3507402885326976
0.37500000000000006,0.3507402885326976
0.39000000000000007,0.3507402885326976
0.4050000000000001,0.3507402885326976
0.4200000000000001,0.3507402885326976
0.4350000000000001,0.3507402885326976
0.45000000000000007,0.3507402885326976
0.4650000000000001,0.3507402885326976
0.4800000000000001,0.3507402885326976
0.4950000000000001,0.3507402885326976
0.5100000000000001,0.3507402885326976
0.5250000000000001,0.3507402885326976
0.5400000000000001,0.3507402885326976
0.5550000000000002,0.3507402885326976
0.5700000000000001,0.3507402885326976
0.5850000000000001,0.3507402885326976
0.6000000000000001,0.3507402885326976
0.6150000000000001,0.3507402885326976
0.6300000000000001,0.3507402885326976
0.6450000000000001,0.3507402885326976
0.6600000000000001,0.3507402885326976
0.6750000000000002,0.3507402885326976
0.6900000000000002,0.3507402885326976
0.7050000000000002,0.3507402885326976
0.7200000000000002,0.3507402885326976
0.7350000000000001,0.3507402885326976
0.7500000000000001,0.3507402885326976
0.7650000000000001,0.3507402885326976
0.7800000000000001,0.3507402885326976
0.7950000000000002,0.3507402885326976
0.8100000000000002,0.3507402885326976
0.8250000000000002,0.3507402885326976
0.8400000000000002,0.3507402885326976
0.8550000000000002,0.3507402885326976
0.8700000000000002,0.3507402885326976
0.8850000000000001,0.3507402885326976
0.9000000000000001,0.3507402885326976
0.9150000000000001,0.3507402885326976
0.9300000000000002,0.3507402885326976
0.9450000000000002,0.3507402885326976
0.9600000000000002,0.3507402885326976
0.9750000000000002,0.3507402885326976
0.9900000000000002,0.3507402885326976
0.0075000000000000015,0.3637306695894642
0.022500000000000006,0.3637306695894642
0.037500000000000006,0.3637306695894642
0.05250000000000001,0.3637306695894642
0.06750000000000002,0.3637306695894642
0.08250000000000002,0.3637306695894642
0.09750000000000003,0.3637306695894642
0.11250000000000003,0.3637306695894642
0.12750000000000003,0.3637306695894642
0.14250000000000004,0.3637306695894642
0.15750000000000003,0.3637306695894642
0.17250000000000004,0.3637306695894642
0.18750000000000006,0.3637306695894642
0.20250000000000004,0.3637306695894642
0.21750000000000005,0.3637306695894642
0.23250000000000004,0.3637306695894642
0.24750000000000005,0.3637306695894642
0.26250000000000007,0.3637306695894642
0.2775000000000001,0.3637306695894642
0.29250000000000004,0.3637306695894642
0.30750000000000005,0.3637306695894642
0.32250000000000006,0.3637306695894642
0.3375000000000001,0.3637306695894642
0.3525000000000001,0.3637306695894642
0.3675000000000001,0.3637306695894642
0.38250000000000006,0.3637306695894642
0.3975000000000001,0.3637306695894642
0.4125000000000001,0.3637306695894642
0.4275000000000001,0.3637306695894642
0.4425000000000001,0.3637306695894642
0.4575000000000001,0.3637306695894642
0.4725000000000001,0.3637306695894642
0.4875000000000001,0.3637306695894642
0.5025000000000001,0.3637306695894642
0.5175000000000001,0.3637306695894642
0.5325000000000001,0.3637306695894642
0.5475000000000001,0.3637306695894642
0.5625000000000001,0.3637306695894642
0.5775,0.3637306695894642
0.5925,0.3637306695894642
0.6075,0.3637306695894642
0.6225,0.3637306695894642
0.6375000000000001,0.3637306695894642
0.6525000000000001,0.3637306695894642
0.6675000000000001,0.3637306695894642
0.6825000000000001,0.3637306695894642
0.6975000000000001,0.3637306695894642
0.7125000000000001,0.3637306695894642
0.7275000000000001,0.3637306695894642
0.7425,0.3637306695894642
0.7575000000000001,0.3637306695894642
0.7725000000000001,0.3637306695894642
0.7875000000000001,0.3637306695894642
0.8025000000000001,0.3637306695894642
0.8175000000000001,0.3637306695894642
0.8325000000000001,0.3637306695894642
0.8475000000000001,0.3637306695894642
0.8625000000000002,0.3637306695894642
0.8775000000000002,0.3637306695894642
0.8925000000000001,0.3637306695894642
0.9075000000000001,0.3637306695894642
0.9225000000000001,0.3637306695894642
0.9375000000000001,0.3637306695894642
0.9525000000000001,0.3637306695894642
0.9675000000000001,0.3637306695894642
0.9825000000000002,0.3637306695894642
0.9975000000000002,0.3637306695894642
0.015000000000000003,0.37672105064623074
0.030000000000000006,0.37672105064623074
0.04500000000000001,0.37672105064623074
0.06000000000000001,0.37672105064623074
0.07500000000000001,0.37672105064623074
0.09000000000000002,0.37672105064623074
0.10500000000000002,0.37672105064623074
0.12000000000000002,0.37672105064623074
0.13500000000000004,0.37672105064623074
0.15000000000000002,0.37672105064623074
0.16500000000000004,0.37672105064623074
0.18000000000000005,0.37672105064623074
0.19500000000000003,0.37672105064623074
0.21000000000000005,0.37672105064623074
0.22500000000000003,0.37672105064623074
0.24000000000000005,0.37672105064623074
0.25500000000000006,0.37672105064623074
0.2700000000000001,0.37672105064623074
0.28500000000000003,0.37672105064623074
0.30000000000000004,0.37672105064623074
0.31500000000000006,0.37672105064623074
0.33000000000000007,0.37672105064623074
0.3450000000000001,0.37672105064623074
0.3600000000000001,0.37672105064623074
0.37500000000000006,0.37672105064623074
0.39000000000000007,0.37672105064623074
0.4050000000000001,0.37672105064623074
0.4200000000000001,0.37672105064623074
0.4350000000000001,0.37672105064623074
0.45000000000000007,0.37672105064623074
0.4650000000000001,0.37672105064623074
0.4800000000000001,0.37672105064623074
0.4950000000000001,0.37672105064623074
0.5100000000000001,0.37672105064623074
0.5250000000000001,0.37672105064623074
0.5400000000000001,0.37672105064623074
0.5550000000000002,0.37672105064623074
0.5700000000000001,0.37672105064623074
0.5850000000000001,0.37672105064623074
0.6000000000000001,0.37672105064623074
0.6150000000000001,0.37672105064623074
0.6300000000000001,0.37672105064623074
0.6450000000000001,0.37672105064623074
0.6600000000000001,0.37672105064623074
0.6750000000000002,0.37672105064623074
0.6900000000000002,0.37672105064623074
0.7050000000000002,0.37672105064623074
0.7200000000000002,0.37672105064623074
0.7350000000000001,0.37672105064623074
0.7500000000000001,0.37672105064623074
0.7650000000000001,0.37672105064623074
0.7800000000000001,0.37672105064623074
0.7950000000000002,0.37672105064623074
0.8100000000000002,0.37672105064623074
0.8250000000000002,0.37672105064623074
0.8400000000000002,0.37672105064623074
0.8550000000000002,0.37672105064623074
0.8700000000000002,0.37672105064623074
0.8850000000000001,0.37672105064623074
0.9000000000000001,0.37672105064623074
0.9150000000000001,0.37672105064623074
0.9300000000000002,0.37672105064623074
0.9450000000000002,0.37672105064623074
0.9600000000000002,0.37672105064623074
0.9750000000000002,0.37672105064623074
0.9900000000000002,0.37672105064623074
0.0075000000000000015,0.3897114317029973
0.022500000000000006,0.3897114317029973
0.037500000000000006,0.3897114317029973
0.05250000000000001,0.3897114317029973
0.06750000000000002,0.3897114317029973
0.08250000000000002,0.3897114317029973
0.09750000000000003,0.3897114317029973
0.11250000000000003,0.3897114317029973
0.12750000000000003,0.3897114317029973
0.14250000000000004,0.3897114317029973
0.15750000000000003,0.3897114317029973
0.17250000000000004,0.3897114317029973
0.18750000000000006,0.3897114317029973
0.20250000000000004,0.3897114317029973
0.21750000000000005,0.3897114317029973
0.23250000000000004,0.3897114317029973
0.24750000000000005,0.3897114317029973
0.26250000000000007,0.3897114317029973
0.2775000000000001,0.3897114317029973
0.29250000000000004,0.3897114317029973
0.30750000000000005,0.3897114317029973
0.32250000000000006,0.3897114317029973
0.3375000000000001,0.3897114317029973
0.3525000000000001,0.3897114317029973
0.3675000000000001,0.3897114317029973
0.38250000000000006,0.3897114317029973
0.3975000000000001,0.3897114317029973
0.4125000000000001,0.3897114317029973
0.4275000000000001,0.3897114317029973
0.4425000000000001,0.3897114317029973
0.4575000000000001,0.3897114317029973
0.4725000000000001,0.3897114317029973
0.4875000000000001,0.3897114317029973
0.5025000000000001,0.3897114317029973
0.5175000000000001,0.3897114317029973
0.5325000000000001,0.3897114317029973
0.5475000000000001,0.3897114317029973
0.5625000000000001,0.3897114317029973
0.5775,0.3897114317029973
0.5925,0.3897114317029973
0.6075,0.3897114317029973
0.6225,0.3897114317029973
0.6375000000000001,0.3897114317029973
0.6525000000000001,0.3897114317029973
0.6675000000000001,0.3897114317029973
0.6825000000000001,0.3897114317029973
0.6975000000000001,0.3897114317029973
0.7125000000000001,0.3897114317029973
0.7275000000000001,0.3897114317029973
0.7425,0.3897114317029973
0.7575000000000001,0.3897114317029973
0.7725000000000001,0.3897114317029973
0.7875000000000001,0.3897114317029973
0.8025000000000001,0.3897114317029973
0.8175000000000001,0.3897114317029973
0.8325000000000001,0.3897114317029973
0.8475000000000001,0.3897114317029973
