0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,818.9606190816259,795.7935290620433,775.0539075258058,684.7403023553406,669.7132420970763,644.1868116781325,623.7706073553154,611.1428036918317,534.0593596718263,521.9701949525115,503.6186492348728,497.2544996128763
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,803.0650639883236,774.751991495407,751.8085298266054,661.1245101757559,643.3255649292312,627.7298647312368,614.9659766985039,607.9516955904849,530.3017042574354,513.4010866455836,501.4409831541048,494.3828524117557
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1010.5458936267397,989.972719238119,971.3081205050706,884.6306355670212,867.4265130718909,842.6172181943618,816.0644249179954,789.1979723611807,703.8584530623543,684.4794706128973,662.9995223783594,635.979971848973,612.8054564317083,549.9441662440593,536.4581770992031,522.9034703301065,512.550767392569
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,819.7493193866557,796.6173849888517,768.5228467965758,677.7273995115581,655.9658033808603,635.8182916650119,619.0704548244728,610.2944429988693,547.0838728327909,534.8607374783223,529.3485517904269,518.0599722976945
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1010.5458936267397,989.972719238119,971.3081205050706,884.6306355670212,867.4265130718909,842.6172181943618,816.0644249179954,789.1979723611807,703.8584530623543,684.4794706128973,662.9995223783594,635.979971848973,612.8054564317083,549.9441662440593,536.4581770992031,522.9034703301065,512.550767392569
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,819.7493193866557,796.6173849888517,768.5228467965758,677.7273995115581,655.9658033808603,635.8182916650119,619.0704548244728,610.2944429988693,545.4518561172839,533.2287207504571,527.7165350486719,516.4279555253913
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1270.8444929597013,1239.4520517231845,1217.1899071935654,1187.325575360257,1157.6077150330102,1056.5425630020377,1035.7905489401405,1014.7084359470552,994.3120877867053,975.0771644709121,882.2111686654658,864.457771281639,839.2263132201837,812.6108956141438,785.6800547374494,699.5125657227429,680.1317006334012,658.6506203478975,631.6275440711383,608.4493282041235,555.7236253089014,542.2290224843059,528.6237898439229,518.2339921083119
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,803.0650639883236,774.751991495407,751.8085298266054,661.1245101757559,643.3255649292312,627.7298647312368,614.9659766985039,607.9516955904849,530.3017042574354,513.4010866455836,501.4409831541048,494.3828524117557
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1010.5458936267397,989.972719238119,971.6874717555932,883.730934106663,864.5100214523926,838.2778394217894,810.2522555850531,782.1980806311658,700.2796462509625,681.0292441637473,660.6049972300441,640.4554702141165,618.1830748648633,556.0368022451437,538.9082448008758,524.1290957066265,513.8379118196499
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,819.7493193866557,796.6173849888517,768.5228467965758,677.7273995115581,655.9658033808603,635.8182916650119,619.0704548244728,610.2944429988693,545.4518561172839,533.2287207504571,527.7165350486719,516.4279555253913
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,819.7493193866557,796.6173849888517,768.5228467965758,677.7273995115581,655.9658033808603,635.8182916650119,619.0704548244728,610.2944429988693,545.4518561172839,533.2287207504571,527.7165350486719,516.4279555253913
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,818.9606190816259,795.7935290620433,775.0539075258058,684.7403023553406,669.7132420970763,644.1868116781325,623.7706073553154,611.1428036918317,534.0593596718263,521.9701949525115,503.6186492348728,497.2544996128763
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,819.7493193866557,796.6173849888517,768.5228467965758,677.7273995115581,655.9658033808603,635.8182916650119,619.0704548244728,612.0748125130735,546.2152273675417,529.2287265234473,517.4401181036727,510.3316960650102
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1016.7347574838458,995.9848738448522,979.1908776056409,900.3423069968119,885.3213716101794,862.8980117950973,837.6092411133591,810.7960328658844,726.2820742586692,701.2162190668955,679.703426894159,658.2010532061756,631.2647289783822,568.248907087054,546.9251864470181,531.7137909348071,511.4548155659349
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,799.1255289617353,780.2396853989353,760.2197459391447,669.6316307237203,655.8457290501831,636.9719760858886,620.9902492102307,605.8597202869894,528.5235750367794,520.7386118419504,511.41463388366014,505.6108621055335
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,818.9606190816259,795.7935290620433,775.0539075258058,684.7403023553406,669.7132420970763,644.1868116781325,623.7706073553154,611.1428036918317,534.0593596718263,521.9701949525115,503.1758105630583,497.1286763604006
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1270.8444929597013,1239.4520517231845,1217.1899071935654,1187.325575360257,1157.0041606593145,1054.3680472788224,1034.7659559188487,1009.0100592294589,988.3399462183922,967.2219817729249,888.8933821106132,870.0275235925099,851.1865225458182,833.8705172100874,816.9442119937712,718.5529554860851,697.7191635327929,676.0260282419608,650.2866933747764,630.0510304807209,571.15214737234,555.10423700569,535.1632816085362,515.1821427930616
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,819.7493193866557,796.6173849888517,768.5228467965758,677.7273995115581,655.9658033808603,635.8182916650119,619.0704548244728,610.2944429988693,545.4518561172839,533.2287207504571,527.7165350486719,516.4279555253913
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,803.0650639883236,774.751991495407,751.8085298266054,661.1245101757559,643.3255649292312,627.7298647312368,614.9659766985039,607.9516955904849,530.3017042574354,513.4010866455836,501.4409831541048,495.41659063620176
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,818.9606190816259,795.7935290620433,775.0539075258058,684.4965602673744,666.9935836805771,651.7931401022868,634.1981912543239,615.2033157357776,549.2900563257963,538.6355034268981,526.0913404619819,507.71489225899614
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1010.5458936267397,989.972719238119,971.3081205050706,884.6306355670212,867.4265130718909,842.6172181943618,816.0644249179954,789.1979723611807,703.8584530623543,684.4794706128973,662.9995223783594,635.979971848973,612.8054564317083,549.9441662440593,536.4581770992031,522.9034703301065,512.550767392569
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,819.7493193866557,796.6173849888517,768.5228467965758,677.7273995115581,655.9658033808603,635.8182916650119,619.0704548244728,610.2944429988693,545.4518561172839,533.2287207504571,527.7165350486719,516.4279555253913
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,803.0650639883236,774.751991495407,751.8085298266054,660.887279230405,643.088333991299,627.4926337981144,614.7287457692983,607.714464662105,541.8644040612364,524.9637860718792,513.0036812836964,505.9455481464921
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1010.5458936267397,989.972719238119,971.3081205050706,884.6306355670212,867.4265130718909,842.6172181943618,816.0644249179954,789.1979723611807,703.8584530623543,684.4794706128973,662.9995223783594,635.979971848973,612.8054564317083,549.9441662440593,536.4581770992031,522.9034703301065,512.550767392569
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1146.4211641635277,1054.2984984090388,1034.508875451754,1008.4750555910764,986.3807340662975,965.5904565429104,870.0696609928041,851.9165227886688,834.1706411953061,809.8285430523166,777.4752411557363,691.1175600024446,671.8978505259063,652.2950731037321,635.4992143636814,618.3293878948341,555.7798771760565,539.3460155231388,521.3656662072932,506.493023371528
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,803.0650639883236,774.751991495407,751.8085298266054,661.1245101757559,643.3255649292312,627.7298647312368,614.9659766985039,607.9516955904849,530.3017042574354,513.4010866455836,501.4409831541048,494.3828524117557
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,818.9606190816259,795.7935290620433,775.0539075258058,684.7403023553406,667.2373258716402,652.0368823149056,634.4419334738734,615.4470579734941,537.7585850198554,527.1040321640091,514.559869380708,496.18342327419737
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,803.0650639883236,774.751991495407,751.8085298266054,661.1245101757559,643.3255649292312,627.7298647312368,614.9659766985039,607.9516955904849,530.3017042574354,513.4010866455836,501.4409831541048,495.41659063620176
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,818.9606190816259,795.7935290620433,775.0539075258058,684.7403023553406,669.7132420970763,644.1868116781325,623.7706073553154,611.1428036918317,534.0593596718263,521.9701949525115,503.6186492348728,497.2544996128763
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,809.3705560540545,793.5095051319215,772.2561259907486,681.3126856170039,659.7955082588189,647.1736537142772,628.2469951518199,611.9175306680235,534.446817383986,527.0495507542104,516.7992338102171,512.2377292156327
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1010.5458936267397,989.972719238119,971.3081205050706,884.6306355670212,867.4265130718909,842.6172181943618,816.0644249179954,789.1979723611807,703.8584530623543,684.4794706128973,662.9995223783594,635.979971848973,612.8054564317083,549.9441662440593,536.4581770992031,522.9034703301065,512.550767392569
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1142.942929406604,1056.1029353908293,1033.2767086061858,1007.5860320664731,989.3367213838346,962.5677381047178,864.4156116814806,839.2902277500343,818.9606190816259,795.7935290620433,775.0539075258058,684.4965602673744,669.4694998287839,643.9430694155892,623.5268650693945,610.8990613911733,545.5908304443115,533.5016655359892,515.1501177389599,508.78596706246674
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1248.6866269082911,1218.145032214837,1196.99602695141,1169.3631376528024,1140.9651599338888,1049.6438131725552,1032.5874671889526,999.1937067826425,971.473033344573,943.9770022173435,845.4123458726672,826.5975161174786,803.0650639883236,774.751991495407,751.8085298266054,661.1245101757559,643.3255649292312,627.7298647312368,614.9659766985039,607.9516955904849,530.3017042574354,513.4010866455836,501.4409831541048,494.3828524117557
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1270.8444929597013,1239.4520517231845,1217.1899071935654,1187.325575360257,1157.6077150330102,1056.5425630020377,1035.7905489401405,1014.7084359470552,994.3120877867053,975.0771644709121,906.5519825878123,889.9038070274922,874.2265364840794,857.6170799351914,834.0619590069489,743.9386211716186,721.53256712036,699.1428217310856,671.9816794395244,650.643211358655,583.0802481008418,563.9353113257232,543.1210366292406,522.8128796137357
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1146.4211641635277,1054.2984984090388,1034.508875451754,1008.4750555910764,986.3807340662975,972.9308960632832,872.9890090059039,855.5598017447849,840.2209676808604,824.6166103396315,802.3606104686764,726.8812070867662,704.3993068481911,678.6109565667132,658.7692324195402,633.4858994138231,574.6070034340802,556.0649652359083,536.1612200219699,519.6643594616224
1817.0,1761.7458812146406,1741.1750396554244,1706.101353709457,1685.5103964959276,1656.4268495262825,1490.2123143134745,1459.8257932268018,1430.037341670128,1407.2505471678446,1376.0163632937756,1258.7634286108753,1227.6404146758073,1205.646763688063,1176.3389039725514,1147.4428366867105,1055.8015634946887,1032.4910330694415,1010.5458936267397,989.972719238119,971.3081205050706,884.6306355670212,867.4265130718909,842.6172181943618,816.0644249179954,789.1979723611807,703.8584530623543,684.4794706128973,662.9995223783594,635.979971848973,612.8054564317083,549.9441662440593,536.4581770992031,522.9034703301065,512.550767392569
