lat,lon,depth,salinity
63.447792053222656,10.406097412109375,2.5,28.11556625366211
63.447792053222656,10.406097412109375,3.5,28.639400482177734
63.447792053222656,10.406097412109375,4.5,28.898914337158203
63.447792053222656,10.406097412109375,5.5,28.898914337158203
63.44801330566406,10.406536102294922,-0.5,27.473556518554688
63.44801330566406,10.406536102294922,0.5,27.473556518554688
63.44801330566406,10.406536102294922,1.5,27.678882598876953
63.44801330566406,10.406536102294922,2.5,28.089052200317383
63.44801330566406,10.406536102294922,3.5,28.622373580932617
63.44801330566406,10.406536102294922,4.5,28.884443283081055
63.44801330566406,10.406536102294922,5.5,28.884443283081055
63.44822692871094,10.406978607177734,-0.5,27.432693481445312
63.44822692871094,10.406978607177734,0.5,27.432693481445312
63.44822692871094,10.406978607177734,1.5,27.636768341064453
